2019/12/10,0.8188054361330102
2019/12/11,0.8160880306989066
2019/12/12,0.8164004567740965
2019/12/13,0.8237838556497962
2019/12/14,0.8060297071700234
2019/12/15,0.8122220063267186
2019/12/16,0.7882619503486333
2019/12/17,0.7555548583082837
2019/12/18,0.8351490313308502
2019/12/19,0.8209462813886845
2019/12/20,0.8267816272779321
2019/12/21,0.8236619470873495
2019/12/22,0.8669834731129805
2019/12/23,0.8519728747775442
2019/12/24,0.8476256810482835
2019/12/25,0.846778709235359
2019/12/26,0.8493540175001935
2019/12/27,0.855708877231971
2019/12/28,0.8650792685978268
2019/12/29,0.8762810043576262
2019/12/30,0.8586080228193502
2019/12/31,0.8522001186536365
2020/01/01,0.853794907709283
2020/01/02,0.8326421029264561
2020/01/03,0.8749724181748586
2020/01/04,0.8798170649433092
2020/01/05,0.8862606491711194
2020/01/06,0.9373326645542955
2020/01/07,0.9822765252679557
2020/01/08,0.9766739865430623
2020/01/09,0.9484690277407403
2020/01/10,0.9881654741557524
2020/01/11,0.9794273858093321
2020/01/12,0.9969715697978524
2020/01/13,0.993220465627396
2020/01/14,1.0791543450832253
2020/01/15,1.078015752106613
2020/01/16,1.0688958337747312
2020/01/17,1.10037681729782
2020/01/18,1.1044305739788773
2020/01/19,1.0770541257596238
2020/01/20,1.071678605943775
2020/01/21,1.0836182526968359
2020/01/22,1.07235261928283
2020/01/23,1.03834278588031
2020/01/24,1.0517357194048358
2020/01/25,1.0465101311676235
2020/01/26,1.07812101313849
2020/01/27,1.121355149794613
2020/01/28,1.1721215994739937
2020/01/29,1.1900034878605517
2020/01/30,1.2219492494951505
2020/01/31,1.203513468908625
2020/02/01,1.2081901014234322
2020/02/02,1.208381581650673
2020/02/03,1.2221120938111847
2020/02/04,1.2038318598580633
2020/02/05,1.2664757363718617
2020/02/06,1.2787391325159352
2020/02/07,1.2849957720614658
2020/02/08,1.2980681963709257
2020/02/09,1.32778743798427
2020/02/10,1.2888206130936624
2020/02/11,1.3431925517365406
2020/02/12,1.3529698727563853
2020/02/13,1.334315609531549
2020/02/14,1.3468601573382577
2020/02/15,1.2890620277123632
2020/02/16,1.2983276366813388
2020/02/17,1.259819654316567
2020/02/18,1.3250512306919677
2020/02/19,1.2502865537900136
2020/02/20,1.2374061114922332
2020/02/21,1.2435285604050963
2020/02/22,1.2303292639625427
2020/02/23,1.2663264453092535
2020/02/24,1.2228914356479825
2020/02/25,1.1814835694649717
2020/02/26,1.1105369200939765
2020/02/27,1.1048165915722346
2020/02/28,1.0985571064003368
2020/02/29,1.0729647949553938
2020/03/01,1.0621486068339467
2020/03/02,1.1043204983941548
2020/03/03,1.0819898993333852
2020/03/04,1.0749248988080375
2020/03/05,1.109236617228964
2020/03/06,1.1146899997474096
2020/03/07,1.0716955999469617
2020/03/08,0.9579780850285723
2020/03/09,0.9224804538602235
2020/03/10,0.9198099629833582
2020/03/11,0.9107335423482346
2020/03/12,0.5662683441251767
2020/03/13,0.639575707201695
2020/03/14,0.5835541636531832
2020/03/15,0.6061267488150587
2020/03/16,0.566265159555146
2020/03/17,0.6093714491639771
2020/03/18,0.6052437656079969
2020/03/19,0.6827230778319414
2020/03/20,0.678262216309781
2020/03/21,0.6775798426731545
2020/03/22,0.6388428905523851
2020/03/23,0.7098697383276408
2020/03/24,0.7396169057579993
2020/03/25,0.7290535469738489
2020/03/26,0.7343042631898253
2020/03/27,0.705984483298126
2020/03/28,0.6778487814931532
2020/03/29,0.641670983006601
2020/03/30,0.6997603347895077
2020/03/31,0.6984421060997356
2020/04/01,0.7217425137242819
2020/04/02,0.7384148440332953
2020/04/03,0.7338775596023652
2020/04/04,0.7458829039975704
2020/04/05,0.7395422516706304
2020/04/06,0.7941696021284473
2020/04/07,0.7822276425016387
2020/04/08,0.8029275473110243
2020/04/09,0.7990578307467491
2020/04/10,0.7616988316306667
2020/04/11,0.7742567757853439
2020/04/12,0.8006196591045402
2020/04/13,0.7969921737160491
2020/04/14,0.8011429979206525
2020/04/15,0.7798216736239733
2020/04/16,0.8515778786923414
2020/04/17,0.8508320244391001
2020/04/18,0.8785148023230785
2020/04/19,0.8778428028390236
2020/04/20,0.8498898795521338
2020/04/21,0.8539485075548298
2020/04/22,0.8882445204534898
2020/04/23,0.9360637677615369
2020/04/24,0.9400486928224044
2020/04/25,0.9452313336717704
2020/04/26,0.9672748726123225
2020/04/27,0.9811003629922269
2020/04/28,0.9850545481138623
2020/04/29,1.1159359832712625
2020/04/30,1.1050525361921961
2020/05/01,1.1442344587685624
2020/05/02,1.1620103454756336
2020/05/03,1.155408721483494
2020/05/04,1.153751712617941
2020/05/05,1.1719413296947834
2020/05/06,1.2162938150935358
2020/05/07,1.3276887583117178
2020/05/08,1.3150157838517458
2020/05/09,1.2831174387762565
2020/05/10,1.1726711530711813
2020/05/11,1.16811688991862
2020/05/12,1.2074813395723776
2020/05/13,1.2836135618933935
2020/05/14,1.352953713363053
2020/05/15,1.2902856085570942
2020/05/16,1.3021958352254526
2020/05/17,1.3458485987473157
2020/05/18,1.380265737372095
2020/05/19,1.387283242222573
2020/05/20,1.3598856801201975
2020/05/21,1.2978863087753834
2020/05/22,1.3156506275479232
2020/05/23,1.3262797090157337
2020/05/24,1.2734017491454857
2020/05/25,1.2901775108657942
2020/05/26,1.2793461991986088
2020/05/27,1.3260615180970667
2020/05/28,1.3837300931790395
2020/05/29,1.3325122932463902
2020/05/30,1.3629755556892227
2020/05/31,1.3219218413028253
2020/06/01,1.4248438984749672
2020/06/02,1.3327521372535325
2020/06/03,1.347751093008881
2020/06/04,1.3686954836746668
2020/06/05,1.3414391928945606
2020/06/06,1.3367159039086363
2020/06/07,1.3415745003800192
2020/06/08,1.3312256857508458
2020/06/09,1.329998814964203
2020/06/10,1.3344335178645814
2020/06/11,1.2347501467959534
2020/06/12,1.244474961861016
2020/06/13,1.2373092634752685
2020/06/14,1.2106161440562155
2020/06/15,1.2083836431212187
2020/06/16,1.2127057301442947
2020/06/17,1.1945118601546318
2020/06/18,1.1696432385690902
2020/06/19,1.1441808831568814
2020/06/20,1.1498604485707458
2020/06/21,1.137046658799247
2020/06/22,1.1834992003030382
2020/06/23,1.1718935552700909
2020/06/24,1.1294217075708557
2020/06/25,1.1198311512170747
2020/06/26,1.0915022324071868
2020/06/27,1.0683955885625303
2020/06/28,1.0769422230192425
2020/06/29,1.0769304307628123
2020/06/30,1.0637021504418054
2020/07/01,1.0643117367709136
2020/07/02,1.0407936616232274
2020/07/03,1.0344154257730098
2020/07/04,1.0371098703211297
2020/07/05,1.0287198477350952
2020/07/06,1.0540700927359672
2020/07/07,1.0407568618362348
2020/07/08,1.0590100875543036
2020/07/09,1.033068791377691
2020/07/10,1.0356702203099764
2020/07/11,1.0291184386095094
2020/07/12,1.0328837110628595
2020/07/13,1.0255967894857094
2020/07/14,1.0267134548985988
2020/07/15,1.0168733478696024
2020/07/16,1.0084596876594376
2020/07/17,1.009675204268644
2020/07/18,1.0081765606982473
2020/07/19,1.0104248035309271
2020/07/20,1.003007878296477
2020/07/21,1.025763784444582
2020/07/22,1.0364911657533804
2020/07/23,1.0429619126331084
2020/07/24,1.0352657702673447
2020/07/25,1.0487125431617739
2020/07/26,1.0730102318830044
2020/07/27,1.193112655842953
2020/07/28,1.1741201753037875
2020/07/29,1.188366737369861
2020/07/30,1.1901993891732
2020/07/31,1.211246831830768
2020/08/01,1.259405005867065
2020/08/02,1.1837132978352736
2020/08/03,1.198646690318974
2020/08/04,1.1944423981898569
2020/08/05,1.250503678782528
2020/08/06,1.2538205899722632
2020/08/07,1.234431351621868
2020/08/08,1.248432184351508
2020/08/09,1.2392268649884717
2020/08/10,1.2572369005237871
2020/08/11,1.206286645550254
2020/08/12,1.2254231288327515
2020/08/13,1.246029711387398
2020/08/14,1.2459415643989213
2020/08/15,1.2551580561580418
2020/08/16,1.2587520227367026
2020/08/17,1.3022257741356633
2020/08/18,1.2650380365031497
2020/08/19,1.2372790591133769
2020/08/20,1.2497189925443473
2020/08/21,1.211564009687164
2020/08/22,1.2268672823702302
2020/08/23,1.2237826312786921
2020/08/24,1.2340680901241703
2020/08/25,1.1876758907105942
2020/08/26,1.1933768532988747
2020/08/27,1.1717186626422336
2020/08/28,1.186673595913489
2020/08/29,1.1789032392097993
2020/08/30,1.1978397067137492
2020/08/31,1.1891009132584318
2020/09/01,1.214839072345403
2020/09/02,1.1485795767617235
2020/09/03,1.0295544082343275
2020/09/04,1.048290507369218
2020/09/05,0.9974526909100799
2020/09/06,1.0002306433682209
2020/09/07,1.0081168265147606
2020/09/08,0.9820432621310061
2020/09/09,0.9901487576426112
2020/09/10,0.9992938071367554
2020/09/11,1.0021382899928757
2020/09/12,1.0023239346451691
2020/09/13,0.9887838093031799
2020/09/14,1.0198660168443678
2020/09/15,1.0281981880523445
2020/09/16,1.0371324039813563
2020/09/17,1.026939158025906
2020/09/18,1.0238428337130043
2020/09/19,1.0346447205845715
2020/09/20,1.0177540626102792
2020/09/21,0.9722552354114662
2020/09/22,0.9771790835789269
2020/09/23,0.9490535400456407
2020/09/24,0.9927475304728585
2020/09/25,0.9856262144045219
2020/09/26,0.9898512825552063
2020/09/27,0.9891750299053963
2020/09/28,0.9818071890528659
2020/09/29,0.9902305847482819
2020/09/30,0.9817997891062423
2020/10/01,0.9634897382265989
2020/10/02,0.9602938235874667
2020/10/03,0.9583401511008649
2020/10/04,0.9682862750630782
2020/10/05,0.9768203765723619
2020/10/06,0.961013127603358
2020/10/07,0.9664617058973608
2020/10/08,0.9880753685324577
2020/10/09,1.0037602275526283
2020/10/10,1.0244825280480836
2020/10/11,1.029650117412147
2020/10/12,1.0437842059456182
2020/10/13,1.032116100230959
2020/10/14,1.0299485849010468
2020/10/15,1.0370113315599745
2020/10/16,1.0219863206952506
2020/10/17,1.0234793265018451
2020/10/18,1.034494212525206
2020/10/19,1.0556587930415464
2020/10/20,1.0706345715168262
2020/10/21,1.1531092878847722
2020/10/22,1.1653301928494824
2020/10/23,1.1615200779628285
2020/10/24,1.1793809148841798
2020/10/25,1.1733256434044665
2020/10/26,1.1760734592047937
2020/10/27,1.2295460741113038
2020/10/28,1.1940363880814608
2020/10/29,1.2112783909541147
2020/10/30,1.2233072211687184
2020/10/31,1.2412207620111748
2020/11/01,1.2359643611114843
2020/11/02,1.2231267426604833
2020/11/03,1.2587194294396544
2020/11/04,1.2711811376552111
2020/11/05,1.4064434333912594
2020/11/06,1.406291867735442
2020/11/07,1.3386648826772398
2020/11/08,1.3962621004249838
2020/11/09,1.3780975631319352
2020/11/10,1.3762742991225607
2020/11/11,1.4125374272022069
2020/11/12,1.4600328540096004
2020/11/13,1.4634700300185945
2020/11/14,1.4406076667882608
2020/11/15,1.427241635165372
2020/11/16,1.4935155612631172
2020/11/17,1.5749769918561458
2020/11/18,1.5798582976249416
2020/11/19,1.5765883547814652
2020/11/20,1.644596808129244
2020/11/21,1.6232986338363218
2020/11/22,1.584440963859514
2020/11/23,1.5691914253284587
2020/11/24,1.62233738355812
2020/11/25,1.5808383444135472
2020/11/26,1.4398281235885175
2020/11/27,1.4363025929007098
2020/11/28,1.4855684035035523
2020/11/29,1.5158491763475428
2020/11/30,1.6343089957160777
2020/12/01,1.5594018267635525
2020/12/02,1.5840944057727178
2020/12/03,1.581522586706817
2020/12/04,1.511630146341688
2020/12/05,1.5263264742209504
2020/12/06,1.527350519474573
2020/12/07,1.5087727006158431
2020/12/08,1.435953527555837
2020/12/09,1.444568570141074
2020/12/10,1.4105622067138404
2020/12/11,1.3859636335336754
2020/12/12,1.434916345992712
2020/12/13,1.4573432976687457
2020/12/14,1.4608088729520845
2020/12/15,1.4641354881522175
2020/12/16,1.602887920941567
2020/12/17,1.688542067117382
2020/12/18,1.6837521307584997
2020/12/19,1.734052772214715
2020/12/20,1.6487540828138816
2020/12/21,1.5845287372779482
2020/12/22,1.636930782447572
2020/12/23,1.5963373635648008
2020/12/24,1.6121498699065733
2020/12/25,1.6678456206835064
2020/12/26,1.7831421471397555
2020/12/27,1.7721304252249312
2020/12/28,1.801751316696894
2020/12/29,1.7949199268416447
2020/12/30,1.8958078988375784
2020/12/31,1.8844959454090844
2021/01/01,1.8928611489033997
2021/01/02,2.0492915228038333
2021/01/03,2.1162629083451088
2021/01/04,2.0076161851355425
2021/01/05,2.120879259098486
2021/01/06,2.2631016856051707
2021/01/07,2.3831844252319203
2021/01/08,2.44720117646964
2021/01/09,2.407563234297946
2021/01/10,2.2761985830508724
2021/01/11,2.0638605790360494
2021/01/12,1.9555204476254198
2021/01/13,2.1481376182818677
2021/01/14,2.2011733808240717
2021/01/15,2.05449735683623
2021/01/16,1.992238841164038
2021/01/17,1.9536165531839544
2021/01/18,1.9626221039935559
2021/01/19,1.923287512825387
2021/01/20,1.8599230888290397
2021/01/21,1.5973324325133786
2021/01/22,1.6740432798400438
2021/01/23,1.6057422465986064
2021/01/24,1.6116489794375963
2021/01/25,1.6078663244068865
2021/01/26,1.6060515087412903
2021/01/27,1.4537562850860049
2021/01/28,1.5700207867300642
2021/01/29,1.5613126807723814
2021/01/30,1.5599861027170772
2021/01/31,1.4814687132505642
2021/02/01,1.4599091129477655
2021/02/02,1.5257322038321777
2021/02/03,1.586151968158518
2021/02/04,1.54123356538243
2021/02/05,1.5447128310453133
2021/02/06,1.5492569498508098
2021/02/07,1.485063458127012
2021/02/08,1.721215450634104
2021/02/09,1.725162872590335
2021/02/10,1.6519492891940797
2021/02/11,1.7421963326284087
2021/02/12,1.7224436273082167
2021/02/13,1.6925359083460543
2021/02/14,1.7376610072446323
2021/02/15,1.7004867831275505
2021/02/16,1.7256772174198431
2021/02/17,1.821508609209159
2021/02/18,1.7847242930490341
2021/02/19,1.918459638016155
2021/02/20,1.915997449829755
2021/02/21,1.9552091180561741
2021/02/22,1.8230485661992932
2021/02/23,1.635865323828927
2021/02/24,1.6629931169314136
2021/02/25,1.588442856649871
2021/02/26,1.5337850625258929
2021/02/27,1.5155447553818826
2021/02/28,1.493130635498388
2021/03/01,1.626525289624037
2021/03/02,1.5745988138801208
2021/03/03,1.6427793489098006
2021/03/04,1.5655240871590443
2021/03/05,1.5713453276053944
2021/03/06,1.5681196422534938
2021/03/07,1.625437125521905
2021/03/08,1.6467298826716728
2021/03/09,1.717762416551357
2021/03/10,1.7378801848399303
2021/03/11,1.761304656778287
2021/03/12,1.7242822369686535
2021/03/13,1.7943008908978386
2021/03/14,1.7336373012096307
2021/03/15,1.6113401896561088
2021/03/16,1.614291293514532
2021/03/17,1.6462558766225823
2021/03/18,1.6062447854192465
2021/03/19,1.6036312808458142
2021/03/20,1.5821493444407193
2021/03/21,1.5356628120938183
2021/03/22,1.4202060350203836
2021/03/23,1.3950535558854074
2021/03/24,1.3274518668483417
2021/03/25,1.2890662080307491
2021/03/26,1.359755784924409
2021/03/27,1.3784528371517322
2021/03/28,1.3412130198593764
2021/03/29,1.3793098285625283
2021/03/30,1.3982728449341624
2021/03/31,1.3938239935865286
2021/04/01,1.3883776969850963
2021/04/02,1.3861209520985716
2021/04/03,1.3374419968358857
2021/04/04,1.3510705434368402
2021/04/05,1.3575291924987356
2021/04/06,1.3364430754723404
2021/04/07,1.2863289584496411
2021/04/08,1.3179509712513224
2021/04/09,1.3083953495735097
2021/04/10,1.3270420565497032
2021/04/11,1.318353565536405
2021/04/12,1.3046446375105916
2021/04/13,1.3713129474274144
2021/04/14,1.3523952830868915
2021/04/15,1.3434812904897382
2021/04/16,1.2997944403648
2021/04/17,1.2671099600774127
2021/04/18,1.179599596139526
2021/04/19,1.159898787346297
2021/04/20,1.1691494288183562
2021/04/21,1.1133624423369277
2021/04/22,1.0654923383464578
2021/04/23,1.0561116647797453
2021/04/24,1.0398012043337421
2021/04/25,1.0092811855182109
2021/04/26,1.1067702595013347
2021/04/27,1.121559834607081
2021/04/28,1.1100520934257707
2021/04/29,1.0758243428609935
2021/04/30,1.1530252165954344
2021/05/01,1.1517205841429394
2021/05/02,1.1203689433704738
2021/05/03,1.1297573708527406
2021/05/04,1.0556898226472369
2021/05/05,1.1242179051183536
2021/05/06,1.1008742947095322
2021/05/07,1.112582393525563
2021/05/08,1.1373889170196676
2021/05/09,1.1242822068840135
2021/05/10,1.0747497197870461
2021/05/11,1.0841371472543238
2021/05/12,0.973094261483586
2021/05/13,0.9390591931678025
2021/05/14,0.9450603247748515
2021/05/15,0.8861341142007965
2021/05/16,0.8669719586426722
2021/05/17,0.8166119640419711
2021/05/18,0.8044889876829818
2021/05/19,0.7103853757667606
2021/05/20,0.7695997171341676
2021/05/21,0.7029778701786579
2021/05/22,0.712069824580685
2021/05/23,0.6586132230990311
2021/05/24,0.730781584309887
2021/05/25,0.722827200240585
2021/05/26,0.7400270735740072
2021/05/27,0.7251487993723805
2021/05/28,0.670955014998976
2021/05/29,0.6557312530583586
2021/05/30,0.6731587983592835
2021/05/31,0.7036600053723784
2021/06/01,0.6949016502566274
2021/06/02,0.7126325911767579
2021/06/03,0.7416704268821536
2021/06/04,0.6980865504723952
2021/06/05,0.6696438668460643
2021/06/06,0.6734024488344518
2021/06/07,0.6352219046856132
2021/06/08,0.6303323489392019
2021/06/09,0.7051461565898985
2021/06/10,0.6955548615426289
2021/06/11,0.703088105581218
2021/06/12,0.6756674749442497
2021/06/13,0.7184036434695753
2021/06/14,0.748220027815858
2021/06/15,0.7466227273077911
2021/06/16,0.7123376228822279
2021/06/17,0.7114889376860435
2021/06/18,0.6742682757483281
2021/06/19,0.6818666594442444
2021/06/20,0.6858723249320715
2021/06/21,0.6143003220203856
2021/06/22,0.6321660829467531
2021/06/23,0.6572178597970239
2021/06/24,0.6816300637065795
2021/06/25,0.6222293356977276
2021/06/26,0.6280999001394995
2021/06/27,0.681952715819015
2021/06/28,0.6825713494860296
2021/06/29,0.7166638047105278
2021/06/30,0.7026144498642102
2021/07/01,0.674211642223916
2021/07/02,0.6816147165498437
2021/07/03,0.7019608850043093
2021/07/04,0.7198326359031398
2021/07/05,0.6957177974595533
2021/07/06,0.7026851482495553
2021/07/07,0.7004014272756458
2021/07/08,0.6822304248724871
2021/07/09,0.7084712981433205
2021/07/10,0.7062882177143884
2021/07/11,0.7250049621361331
2021/07/12,0.705577417883548
2021/07/13,0.7047955475835576
2021/07/14,0.7127650898209907
2021/07/15,0.6920049979130688
2021/07/16,0.6874518767292821
2021/07/17,0.6989840288266084
2021/07/18,0.7069290754809101
2021/07/19,0.6915624431271893
2021/07/20,0.6684182672453147
2021/07/21,0.7278076152514099
2021/07/22,0.736402257116341
2021/07/23,0.7651250883758339
2021/07/24,0.7878935198056697
2021/07/25,0.8136929844157391
2021/07/26,0.8979587208065378
2021/07/27,0.9404214161272192
2021/07/28,0.9707683942704556
2021/07/29,0.9815198263320756
2021/07/30,1.0274095126458807
2021/07/31,1.0326761607865753
2021/08/01,1.0003035152743187
2021/08/02,0.9870856695129651
2021/08/03,0.9650352427018275
2021/08/04,1.0076608647058525
2021/08/05,1.065567071242293
2021/08/06,1.1249252274647763
2021/08/07,1.1794449346727591
2021/08/08,1.1759275787855388
2021/08/09,1.2420017558225784
2021/08/10,1.229257447611604
2021/08/11,1.243232902519067
2021/08/12,1.2150912234213047
2021/08/13,1.3089712446040547
2021/08/14,1.2958821835293615
2021/08/15,1.2999391558378617
2021/08/16,1.2710190668431651
2021/08/17,1.239979484910782
2021/08/18,1.2519210933010438
2021/08/19,1.3022435075203538
2021/08/20,1.3728613043556215
2021/08/21,1.3689171167170147
2021/08/22,1.3784782644452522
2021/08/23,1.386619876760203
2021/08/24,1.3379538931329509
2021/08/25,1.3664495956301415
2021/08/26,1.3035143579279855
2021/08/27,1.3537445862186557
2021/08/28,1.3355175667346877
2021/08/29,1.33701026369766
2021/08/30,1.2852147967846692
2021/08/31,1.2850837082818698
2021/09/01,1.3244603811551268
2021/09/02,1.3392063074287404
2021/09/03,1.3504853868064863
2021/09/04,1.3498631228685816
2021/09/05,1.3932409848837004
2021/09/06,1.4156269611555086
2021/09/07,1.2561013117515696
2021/09/08,1.2338334661026318
2021/09/09,1.2357840264021767
2021/09/10,1.185193799955215
2021/09/11,1.1914357656574137
2021/09/12,1.216801865763335
2021/09/13,1.1834635825871773
2021/09/14,1.2358073871367699
2021/09/15,1.265973443582588
2021/09/16,1.25463763530039
2021/09/17,1.2340168087124637
2021/09/18,1.2568415969644906
2021/09/19,1.2265322267833096
2021/09/20,1.109954889853122
2021/09/21,1.04675613199438
2021/09/22,1.1206477072595618
2021/09/23,1.1510830905604754
2021/09/24,1.0659613321516805
2021/09/25,1.0616366402537707
2021/09/26,1.064880283832936
2021/09/27,1.0457637738043832
2021/09/28,1.011927232076529
2021/09/29,1.0124837812684258
2021/09/30,1.0595750977005434
2021/10/01,1.1505049370784937
2021/10/02,1.139433934010526
2021/10/03,1.1448223104587405
2021/10/04,1.1673638444172048
2021/10/05,1.2211009855609085
2021/10/06,1.3052301274351583
2021/10/07,1.2633820100276985
2021/10/08,1.2614629102050758
2021/10/09,1.2815323369497928
2021/10/10,1.272182323017464
2021/10/11,1.328268897343981
2021/10/12,1.2990592741208826
2021/10/13,1.3226204536201227
2021/10/14,1.3141200606657844
2021/10/15,1.4039110077105033
2021/10/16,1.3865840925684885
2021/10/17,1.395104959993723
2021/10/18,1.4010744268601178
2021/10/19,1.4471627403934173
2021/10/20,1.4842170918186008
2021/10/21,1.3972038774880202
2021/10/22,1.3590437383839211
2021/10/23,1.3660048426078242
2021/10/24,1.3504937977758205
2021/10/25,1.3789963251670065
2021/10/26,1.3175772328292967
2021/10/27,1.2572949110302698
2021/10/28,1.3008936804638753
2021/10/29,1.3349557520815736
2021/10/30,1.3232814215330289
2021/10/31,1.3126613110604695
2021/11/01,1.3023423199516673
2021/11/02,1.3394211769422981
2021/11/03,1.3366758524169702
2021/11/04,1.2993972835662828
2021/11/05,1.2842927179603678
2021/11/06,1.2879337339214516
2021/11/07,1.3163085156748382
2021/11/08,1.403266339757076
2021/11/09,1.3850669931483461
2021/11/10,1.3297183473281209
2021/11/11,1.328009384139054
2021/11/12,1.3031175135725277
2021/11/13,1.3026604698859945
2021/11/14,1.3061292674539087
2021/11/15,1.2689880119369374
2021/11/16,1.19455717352451
2021/11/17,1.1861830197276555
2021/11/18,1.1063409683982297
2021/11/19,1.1171509706814586
2021/11/20,1.1448743743600869
2021/11/21,1.1226530417306368
2021/11/22,1.067339855477778
2021/11/23,1.081683530992263
2021/11/24,1.061978983369315
2021/11/25,1.093121909657753
2021/11/26,0.9959486570767732
2021/11/27,1.0089512271320047
2021/11/28,1.0526521638056128
2021/11/29,1.0619333902941916
2021/11/30,1.0403492481796566
2021/12/01,1.035765654244386
2021/12/02,1.0216643797677278
2021/12/03,0.9619258691758307
2021/12/04,0.8808067050019711
2021/12/05,0.8811883754334797
2021/12/06,0.9023523989967507
2021/12/07,0.9001377406964128
2021/12/08,0.8935814607232608
2021/12/09,0.845276920866274
2021/12/10,0.8333785104052122
2021/12/11,0.8637853001401571
2021/12/12,0.863209518561196
2021/12/13,0.8018524451805771
2021/12/14,0.8255276623183596
2021/12/15,0.8308861061937493
2021/12/16,0.8104166813606375
2021/12/17,0.7872666249448764
2021/12/18,0.797105888971961
2021/12/19,0.7952200061164535
2021/12/20,0.7949741165164874
2021/12/21,0.8299395528234872
2021/12/22,0.8233910251964988
2021/12/23,0.8564412844731709
2021/12/24,0.8566642769254642
2021/12/25,0.8533980887792281
2021/12/26,0.8565490600755314
2021/12/27,0.8548776263657354
2021/12/28,0.8002064490474328
2021/12/29,0.7799161066264378
2021/12/30,0.7899344020484975
2021/12/31,0.7776515291425266
2022/01/01,0.798361113097282
2022/01/02,0.7963959361964814
2022/01/03,0.7823124970662787
2022/01/04,0.7736509138763378
2022/01/05,0.734859184052013
2022/01/06,0.7317128035690235
2022/01/07,0.7038001712807583
2022/01/08,0.7118839044144468
2022/01/09,0.7146560187225628
2022/01/10,0.713762555303212
2022/01/11,0.7339358477427138
2022/01/12,0.757499724242443
2022/01/13,0.735689359512315
2022/01/14,0.7460467177751235
2022/01/15,0.7522615350914899
2022/01/16,0.7539200899482476
2022/01/17,0.7406347469206043
2022/01/18,0.7472839923520963
2022/01/19,0.7380842597003693
2022/01/20,0.7221434378669345
2022/01/21,0.6522727995230316
2022/01/22,0.6302491950151577
2022/01/23,0.655850127578981
2022/01/24,0.6630050749886692
2022/01/25,0.669980673310034
2022/01/26,0.6691264109037453
2022/01/27,0.6740213774748643
2022/01/28,0.6887695761320182
2022/01/29,0.6956868498156936
2022/01/30,0.6971760573198579
2022/01/31,0.707330604384896
2022/02/01,0.7175714027922613
2022/02/02,0.684652458610862
2022/02/03,0.6926675294384513
2022/02/04,0.7700517862313263
2022/02/05,0.7804611187587662
2022/02/06,0.8024043732269447
2022/02/07,0.8338658463049292
2022/02/08,0.8440583098587585
2022/02/09,0.8510829281205894
2022/02/10,0.8649015193464191
2022/02/11,0.8427451150794717
2022/02/12,0.8401194328863624
2022/02/13,0.8465815685829371
2022/02/14,0.8587563338807253
2022/02/15,0.8983699250762169
2022/02/16,0.8934092780070259
2022/02/17,0.8280932841549737
2022/02/18,0.8222271899279693
2022/02/19,0.8261400258672615
2022/02/20,0.8014971522607007
2022/02/21,0.7764964570821212
2022/02/22,0.8040181267017985
2022/02/23,0.8021166844690552
2022/02/24,0.8271328575469361
2022/02/25,0.8534960023629812
2022/02/26,0.8542193825876403
2022/02/27,0.8286667265294616
2022/02/28,0.9510986849760876
2022/03/01,0.9919165845885712
2022/03/02,0.9881603832762091
2022/03/03,0.9681455689464992
2022/03/04,0.8941381632859751
2022/03/05,0.9027488635865155
2022/03/06,0.8821288640138347
2022/03/07,0.8781969026791858
2022/03/08,0.8952558534142439
2022/03/09,0.9748599846942436
2022/03/10,0.9179774159955518
2022/03/11,0.903443428626307
2022/03/12,0.9079721920987065
2022/03/13,0.8828798819237668
2022/03/14,0.9269304950613502
2022/03/15,0.9205766483010251
2022/03/16,0.9657825522725527
2022/03/17,0.9631329405173894
2022/03/18,0.9818392442989692
2022/03/19,0.991440044002904
2022/03/20,0.9723442127441329
2022/03/21,0.969137028807246
2022/03/22,1.0045929981367496
2022/03/23,1.0203470423192222
2022/03/24,1.052442474117036
2022/03/25,1.0630503481896565
2022/03/26,1.0700072702171004
2022/03/27,1.1276250512985742
2022/03/28,1.1440991003373175
2022/03/29,1.1506967522053313
2022/03/30,1.1333684914421855
2022/03/31,1.0959747664127446
2022/04/01,1.116080756241899
2022/04/02,1.1083603713490717
2022/04/03,1.124786705363531
2022/04/04,1.1312552654500958
2022/04/05,1.1080578020093104
2022/04/06,1.0526478451860408
2022/04/07,1.0612697844193344
2022/04/08,1.028594341273087
2022/04/09,1.0397491751268204
2022/04/10,1.0306218982877302
2022/04/11,0.9650201710115516
2022/04/12,0.9795598523791585
2022/04/13,1.0049139037794639
2022/04/14,0.9750633067671709
2022/04/15,0.989181627697095
2022/04/16,0.9871131516852645
2022/04/17,0.9688492922410847
2022/04/18,0.9959198803602655
2022/04/19,1.0113652307246943
2022/04/20,1.009793548499972
2022/04/21,0.9851355581816394
2022/04/22,0.9657491601422318
2022/04/23,0.9600744209860472
2022/04/24,0.9535914484282739
2022/04/25,0.975948701575703
2022/04/26,0.9170990260370753
2022/04/27,0.9417026481165596
2022/04/28,0.9526323838825568
2022/04/29,0.9237236132656428
2022/04/30,0.8974889258818779
2022/05/01,0.9136107036827337
2022/05/02,0.9095922930592615
2022/05/03,0.8879996849110843
2022/05/04,0.9322541575687824
2022/05/05,0.8565966060873651
2022/05/06,0.8462956205165261
2022/05/07,0.8338359266710994
2022/05/08,0.8002533074811007
2022/05/09,0.7172047124577858
2022/05/10,0.7399274875866096
2022/05/11,0.6884920937256193
2022/05/12,0.6959674024932168
